startId,count,endId
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D011024
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003141
MESH_C000657245,1,-0.002282228
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D000069337
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D006973
MESH_C000657245,1,MESH_D006973
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D001929
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D006505
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C564794
MESH_C000657245,1,MESH_D018489
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D002908
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003371
MESH_C000657245,1,MESH_D004417
MESH_C000657245,1,MESH_D004417
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D051437
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003967
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D012141
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D001008
MESH_C000657245,1,MESH_D003371
MESH_C000657245,1,MESH_D005221
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D009102
MESH_C000657245,1,MESH_D012128
MESH_C000657245,1,MESH_D018805
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D001927
MESH_C000657245,1,MESH_D006475
MESH_C000657245,1,MESH_D006932
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D005355
MESH_C000657245,1,MESH_D005355
MESH_C000657245,1,MESH_D005355
MESH_C000657245,1,MESH_D005355
MESH_C000657245,1,MESH_D009059
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D011658
MESH_C000657245,1,0.032605225
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C536395
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D003092
MESH_C000657245,1,MESH_D003092
MESH_C000657245,1,MESH_D003092
MESH_C000657245,1,MESH_D003092
MESH_C000657245,1,MESH_D001008
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D000069337
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D010190
MESH_C000657245,1,MESH_D011020
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C536395
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D003092
MESH_C000657245,1,MESH_D003092
MESH_C000657245,1,MESH_D003092
MESH_C000657245,1,MESH_D003092
MESH_C000657245,1,MESH_D003141
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003333
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D042822
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C564794
MESH_C000657245,1,MESH_C564794
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007859
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_D006212
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,-0.002282228
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D000069337
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D050723
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D011654
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D015658
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D031261
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,-0.003211759
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D015658
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D006212
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D002318
MESH_C000657245,1,MESH_D009202
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D000309
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D006816
MESH_C000657245,1,MESH_D006816
MESH_C000657245,1,MESH_D006816
MESH_C000657245,1,MESH_D007154
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_D005355
MESH_C000657245,1,MESH_D005355
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D001008
MESH_C000657245,1,MESH_D002908
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D002318
MESH_C000657245,1,MESH_D006973
MESH_C000657245,1,MESH_D006973
MESH_C000657245,1,MESH_D006973
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D001102
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,-0.003211759
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,-0.002282228
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D000069337
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,-0.003434966
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D002318
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D003920
MESH_C000657245,1,MESH_D006973
MESH_C000657245,1,MESH_D009203
MESH_C000657245,1,MESH_D009369
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,0.052543562
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C567026
MESH_C000657245,1,MESH_D003231
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003643
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D015658
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D006311
MESH_C000657245,1,MESH_D012164
MESH_C000657245,1,MESH_D066126
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C564794
MESH_C000657245,1,MESH_D018489
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C564794
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C535395
MESH_C000657245,1,MESH_D009369
MESH_C000657245,1,MESH_D009369
MESH_C000657245,1,MESH_D009369
MESH_C000657245,1,MESH_D009369
MESH_C000657245,1,MESH_D011125
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D007674
MESH_C000657245,1,-0.021875506
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D003371
MESH_C000657245,1,MESH_D005221
MESH_C000657245,1,MESH_D005334
MESH_C000657245,1,MESH_D008231
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D011014
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D015212
MESH_C000657245,1,MESH_D015212
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D045169
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D001745
MESH_C000657245,1,MESH_D002282
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_D051437
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018455
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,-0.009705499
MESH_C000657245,1,-0.014361731
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D028227
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D002318
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_D007239
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D012131
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_C000657245
MESH_C000657245,1,MESH_D018352
MESH_C000657245,1,MESH_C000657245
